4.333,206.6,96.375,214.1,113.73,212.22,118.04,212.53,70.373,189.57,99.796,199.01,107.62,198.59,113.67,195.44,64.905,174.82,101.73,183.23,103.94,181,101.14,178.79,62.236,163.82,100.55,174.24,101.12,170.76,98.732,168,57.703,153.12,101.31,166.53,104.3,162.86,112.46,159.02,54.967,147.34,105.82,157.9,101.35,153.19,111.84,147.98,51.033,134.59,77.425,143.28,72.637,139.28,82.339,136.56,47.847,127.66,75.301,136.03,81.542,132.41,78.913,130.39,53.653,122.57,77.75,131.8,80.855,128.74,73.895,126.56,60.903,120.03,74.645,125.99,78.519,125.73,73.346,124.43,57.425
4.349,206.82,96.249,214.04,113.75,212.38,120.74,212.38,70.361,189.76,99.96,199.24,109.31,199.01,111.73,195.49,65.592,174.77,102.38,183.46,104.14,181.61,101.77,179.15,62.735,163.84,99.837,173.94,101.37,170.92,98.544,167.82,57.942,153.11,102.77,166.59,106.64,162.98,111.17,158.8,54.842,147.41,105.98,158.09,101.01,153.48,113.07,148.47,51.646,134.72,77.606,143.72,72.429,139.6,83.004,136.52,48.054,127.84,75.078,136.22,81.652,132.59,78.925,130.52,53.701,122.65,77.656,132.03,81.075,128.61,73.984,126.54,60.965,119.52,74.685,126.6,78.533,126.34,73.621,124.22,57.412
4.365,206.35,96.555,213.58,111.89,212.33,123.81,213.02,69.781,189.86,99.878,199.47,108.92,199.16,109.94,195.66,65.739,174.92,102.09,183.8,103.4,182.13,105.16,179.58,63.037,163.98,99.463,173.88,101.03,171.23,99.009,167.65,58.421,153.28,102.89,166.67,106.91,162.96,108.1,158.57,54.895,147.3,106.36,158.34,101.58,154.06,114.66,148.99,51.823,135.09,78.02,143.92,72.401,139.92,83.228,136.96,48.071,128.51,75.369,136.27,81.9,132.64,79,130.8,53.693,122.78,77.535,132.14,81.097,128.14,73.975,126.56,61.132,119.68,74.802,127.27,78.568,126.49,73.716,124.07,57.438
4.382,206,96.62,213.03,111.74,212.52,126.87,213.33,69.801,189.91,100.21,199.65,111.33,199.26,114.06,195.92,66.583,175.43,101.81,183.71,102.67,182.48,113.3,179.79,63.359,164.25,99.931,174.18,100.93,171.38,100.53,167.37,58.361,153.48,102.11,166.79,103.95,162.59,106.3,158.73,55.571,147.36,107.73,158.45,101.36,154,115.59,149.17,51.832,135.38,78.077,143.7,72.471,140.05,83.41,137.14,48.1,128.89,75.712,136.22,82.066,132.82,79.096,130.91,53.693,122.71,77.297,131.78,80.94,128.21,73.967,126.93,61.024,119.63,74.813,127.51,78.54,126.35,73.495,123.98,57.214
4.398,205.94,98.399,213.46,113.08,212.69,128.07,213.52,70.393,189.96,99.941,199.42,112.2,199.04,116.99,195.95,67.076,175.37,101.35,182.93,106.28,182.98,115.88,179.96,63.813,164.35,100.36,174.46,100.88,171.47,101.18,167.33,58.482,153.56,101.76,166.84,104.09,162.5,105.86,158.79,56.057,147.02,108.91,158.57,100.74,153.6,114.5,149.33,51.613,135.33,78.028,143.56,72.242,139.74,83.303,137.25,47.934,129.18,75.926,136.35,82.01,132.85,79.25,130.92,53.677,122.57,76.861,131.6,80.885,128.24,73.935,127.02,61.098,119.69,74.746,127.8,78.49,126.17,73.621,123.74,57.293
4.415,205.94,98.747,213.98,113.36,212.59,122.79,213.38,70.735,190.35,99.736,199.54,111.12,198.6,116.38,195.9,67.093,175.46,101.67,183.06,105.36,183.46,112.45,180.15,63.757,164.42,100.24,174.68,100.13,171.91,103.41,167.55,58.99,154.03,100.99,166.56,104.25,162.51,105.91,159.12,56.234,147,109.52,159.15,103.92,153.17,112.2,149.23,51.568,135.7,78.571,143.9,72.144,139.7,83.25,137.62,47.809,129.31,76.151,136.61,81.978,133.05,79.666,130.92,53.574,122.71,76.978,131.79,80.946,128.35,73.885,127.25,61.108,119.74,74.714,128.21,78.313,125.85,73.596,123.72,57.384
4.433,206.01,98.51,214.25,114.28,212.82,120.39,213.17,71.212,190.36,100.34,199.73,108.86,198.59,117.05,195.8,66.385,175.34,101.64,183.43,106.29,183.78,113.64,180.38,63.719,164.12,100.21,174.69,98.411,172.57,110.41,167.62,59.389,154,100.63,166.48,103.85,162.62,106.89,159.34,56.289,146.94,109.04,159.22,101.01,152.95,109.77,149.14,52.069,135.72,79.043,144.03,72.18,139.74,83.251,137.81,47.729,129.45,76.293,136.9,82.029,133.6,80.112,131.16,53.723,123.19,77.27,131.91,81.162,128.82,74.157,127.45,61.096,119.77,74.281,128.36,78.335,125.61,73.683,123.78,57.441
4.45,206.15,99.105,214.68,115.29,213.3,118.55,213.26,70.979,190.17,99.867,199.96,107.92,198.62,117.37,195.81,66.243,175.33,102.06,183.76,108.54,183.99,117.62,180.59,64.581,164.14,100.15,174.96,102.15,173.26,114.81,168.02,59.782,154.11,101.45,166.56,104.1,163.2,107.66,159.31,56.563,147.07,109.06,159.14,99.462,152.9,108.75,148.99,52.589,135.38,78.859,144.05,71.979,139.94,83.239,138,47.702,129.62,76.731,136.89,81.974,133.79,80.227,131.39,53.863,123.63,77.484,131.95,81.202,128.85,74.115,127.45,61.096,119.77,74.068,128.07,78.219,125.62,73.707,123.95,57.434
4.467,206.02,100.09,214.39,115.63,213.88,119.05,213.47,71.208,190.22,102.16,200.09,109.83,198.54,116.35,195.72,66.679,175.36,102.09,183.87,108.17,184.1,118.2,181.06,64.896,164.55,100.55,174.92,102,173.48,111.82,168.18,59.528,154.45,101.72,166.72,103.96,163.49,108.54,159.27,57.038,147.34,108.59,159.21,100.66,153.12,108.6,149.26,52.61,135.24,79.376,144.38,71.814,139.83,82.787,138.21,47.716,129.9,76.88,136.68,82.04,133.63,80.227,131.54,53.891,124.07,77.846,132.05,81.313,128.84,74.253,127.47,61.071,119.83,74.022,127.81,78.182,125.75,73.574,124.24,57.401
4.484,205.62,100.52,214.4,113.37,214.39,117.81,213.58,70.565,189.92,102.79,199.86,110,198.27,109.81,195.88,67.601,175.35,103.15,183.69,107.4,183.77,118.29,181.49,64.776,164.7,100.07,174.8,102.09,173.64,111.31,168.33,59.65,154.5,101.83,166.91,102.05,163.84,112.26,159.13,57.176,147.54,108.26,159.11,100.3,153.09,109.16,149.22,52.539,135.05,79.505,144.67,71.838,139.33,82.647,138.43,47.716,129.96,77.097,136.81,82.017,133.55,80.115,131.86,53.532,124.31,78.303,132.2,81.397,129.01,74.757,127.49,60.759,119.9,74.162,127.76,78.375,125.83,73.453,124.28,57.291
4.501,205.29,100.18,214.49,113.02,214.83,117.61,213.65,70.078,189.66,102.4,199.99,110.76,198.11,106.37,195.89,67.648,175.48,102.18,183.42,104.33,183.34,118.33,181.33,64.413,164.75,100.53,174.48,104.61,173.88,115.1,168.27,60.366,154.48,101.68,167.05,103.99,164.23,118.51,159.16,57.393,147.83,108.52,159.11,100.11,152.97,109.91,149.46,53.09,135.03,79.541,144.73,71.97,139.18,82.399,138.58,47.804,129.89,77.34,137.11,81.833,133.61,79.991,132.23,53.598,124.42,78.574,132.53,81.431,129.5,75.057,127.68,60.894,120.26,74.253,128,78.6,125.98,73.475,124.41,57.399
4.517,205.25,100.59,215.11,115.77,214.98,116.39,213.65,70.465,189.77,102.81,200.23,111.47,198.06,104.47,195.88,67.379,175.52,102.73,183.73,106.5,183.15,118.61,181.24,64.489,164.71,100.23,174.51,104.69,174.3,116.56,168.42,60.434,154.4,102.06,167.14,105.19,164.8,117.74,159.21,57.126,147.88,108.29,159.03,100.42,152.96,110.48,149.87,53.561,135.17,79.552,144.74,72.04,139.12,82.435,138.5,47.854,129.64,77.319,137.02,81.694,133.55,80,132.44,53.621,124.59,78.599,132.55,81.258,129.51,75.157,128.05,61.207,121.04,74.597,127.84,78.77,126.06,73.503,124.51,57.41
4.534,205.38,100.93,215.3,115.94,215.01,114.46,213.84,70.53,189.75,103.35,200.85,112.11,198.14,104.05,195.61,67.529,175.41,104.45,184.08,106.72,182.78,114.98,180.86,65.959,164.69,100.36,174.59,103.63,174.29,116.34,168.79,60.528,154.26,101.76,167.44,104.9,165.03,115.56,159.23,57.496,147.82,108.21,158.91,99.292,153.38,112.22,150.26,54.064,135.39,79.355,144.76,71.974,138.92,82.444,138.87,47.925,129.33,77.348,137.16,81.441,133.44,80.092,132.72,53.491,124.89,78.802,132.37,81.25,129.67,75.202,128.22,61.218,121.34,74.722,127.83,78.778,126.23,73.711,124.56,57.302
4.55,205.59,100.63,214.59,116.38,215.38,112.39,214.19,71.409,190,103.49,201.18,110.25,198.52,103.53,195.29,67.119,175.49,104.02,184.57,107.07,182.79,110.72,180.44,66.387,164.58,100.7,174.86,100.47,174.28,116.57,168.94,60.396,154.4,101.63,167.51,106.82,165.16,117.5,159.27,58.04,148,108.18,158.93,98.961,153.92,117.01,150.27,53.939,135.53,79.333,144.94,71.947,138.76,82.588,138.96,47.894,129.1,77.638,137.49,81.329,132.85,79.942,133.06,53.595,125.03,78.945,132.49,81.26,129.4,75.206,128.47,61.184,121.34,74.921,128.14,78.88,126.5,74.096,124.56,57.383
4.567,205.69,102.14,214.21,119.78,215.17,111.67,214.21,71.834,190,103.2,201.27,110.62,199.21,104,195.45,66.872,175.48,104.29,184.95,107.94,182.71,108.65,180.33,66.389,164.65,101.24,174.91,102.11,174.26,117.06,169.21,60.557,154.74,101.71,167.23,107.29,165.29,120.45,159.57,58.066,148.22,108.79,159.15,101.36,154.4,119.74,149.99,53.407,135.73,79.019,144.92,72.025,138.7,83.093,139.16,47.951,129.15,77.818,137.69,81.31,132.51,79.688,132.98,53.596,125.22,79.076,132.77,81.241,129.37,75.025,128.67,61.171,121.38,75.169,128.41,78.792,126.93,74.496,124.85,57.584
4.583,205.55,101.12,215.04,125.42,215.01,111.83,214.07,71.405,189.97,104.08,201.32,114.42,199.74,104.25,195.83,67.057,175.09,105.12,185.04,108.32,182.27,107.43,180.08,66.331,164.73,103.39,175.03,103.03,173.9,114.85,169.34,61.775,154.74,101.66,167.02,106.7,165.41,120.23,159.69,58.133,148.21,108.26,159.35,101.46,154.54,117.51,149.85,53.679,135.75,78.753,144.72,72.12,138.59,83.423,139.32,47.999,129.16,77.971,137.65,81.419,132.31,79.558,133.14,53.69,125.02,79.142,132.77,80.92,129.37,75.054,128.96,61.016,121.61,75.336,128.48,78.682,126.98,74.624,125.28,57.684
4.599,205.24,100.59,215.75,120.95,214.89,114.41,213.56,69.843,189.78,104.15,201.24,114.1,200.47,103.78,195.83,67.235,174.83,105.34,185.19,108.63,182.32,107.59,180.09,66.092,165.02,102.59,175.01,103.37,173.38,110.37,169.29,62.389,154.68,102.1,166.8,104.16,165.4,120.46,159.8,58.424,148.19,108.61,159.45,101.67,154.47,117.01,149.81,53.721,135.72,78.733,144.37,72.144,138.94,83.431,139.49,48.216,129.23,77.886,137.65,81.386,132.2,79.535,133.28,53.639,124.55,79.243,132.88,80.838,129.11,75.133,129.27,60.943,121.71,75.415,128.48,78.59,126.81,74.753,125.35,57.779
4.616,205.05,102.32,216.1,118.58,214.65,117.62,213.4,70.083,189.77,103.73,201.17,114.54,200.75,103.09,195.82,67.269,175.02,105.27,185.55,106.19,182.45,107.43,180.11,65.405,164.99,101.78,175.34,104.11,173.13,108.17,169.26,62.89,154.82,102.74,166.85,104.36,165.42,120.65,160.01,58.499,148.23,108.71,159.53,103.52,154.83,120.25,149.69,54.23,135.75,78.813,144.29,72.366,139.03,83.614,139.68,48.216,129.51,77.801,137.61,81.484,132.15,79.584,133.48,53.626,124.4,79.513,133.33,80.638,128.56,75.084,129.36,61.083,121.99,75.716,128.41,78.743,126.58,74.764,125.63,57.57
4.632,205.08,101.48,216.15,118.36,214.01,118.22,213,69.575,189.76,105.37,201.46,118.8,200.61,103.83,195.9,67.864,175.2,105.73,185.85,108.52,182.43,108.78,179.97,65.502,165.02,102.44,175.77,104.85,173.31,107.53,168.93,62.802,154.81,104.93,167.04,105.46,165.48,120.76,160.06,60.033,148.44,108.24,159.67,102.89,155.05,121.05,149.98,54.681,135.79,79.462,144.3,72.419,139.42,83.716,139.6,48.07,129.67,77.851,137.5,81.776,131.93,80.101,133.43,53.622,124.27,79.796,133.53,80.659,128.17,75.02,129.5,61.092,121.98,75.939,128.43,78.736,126.53,74.719,125.83,57.594
4.649,205.54,99.554,216.14,115.83,213.82,116.15,213.33,69.275,189.83,104.24,201.88,124.55,200.58,104.71,196.07,67.071,175.41,105.71,186.05,110.17,183.16,108.18,179.82,65.714,164.93,102.69,176.1,105.14,173.31,107.68,168.37,62.646,154.89,104.79,167.2,105.73,165.29,116.74,160.32,60.402,148.6,108.31,159.5,101.28,155.2,121.16,150.05,55.013,135.93,79.45,144.23,72.447,139.58,83.726,139.14,48.1,129.66,77.639,137.45,81.764,131.96,80.273,133.59,53.621,124.12,79.948,133.38,80.668,127.92,74.997,129.55,61.244,121.59,75.919,128.56,78.408,126.44,74.784,126.2,57.552
4.666,205.74,99.368,215.95,121.84,213.72,114.89,213.73,69.484,189.63,103.03,201.65,117.84,200.61,109.96,196.21,66.03,175.71,105.86,186.04,110.45,183.74,107.72,180.04,65.696,164.81,103,176.12,102.51,173.14,107.22,168.3,61.987,154.99,103.84,167.25,106.52,165.02,114.22,160.23,61.426,148.75,108.68,159.23,99.186,155.04,121.81,150.07,55.46,136.07,79.512,144.28,72.461,139.76,83.646,138.99,48.043,129.74,77.671,137.19,81.869,132.07,80.4,133.79,53.621,124.39,79.724,133.4,80.698,127.92,74.964,129.62,61.232,121.25,76.077,128.72,78.308,126.12,74.767,126.43,57.597
4.683,205.45,97.222,215.97,121.33,213.45,113.3,213.79,69.821,189.44,104.2,201.45,114.14,200.34,116.95,196.09,65.974,175.81,106.34,186.03,112.21,184.32,107.52,180.25,66.337,164.55,103.56,176.13,103.99,172.97,108.27,168.13,61.89,155.08,103.75,167.27,107.43,164.69,112.88,160.46,61.502,148.99,110.87,159.08,100.96,155,122.52,150.18,56.386,136.08,79.887,144.26,72.645,139.79,83.37,138.86,48.023,129.85,77.767,136.81,81.976,132.34,80.549,134.05,53.648,124.67,79.858,133.27,80.661,127.61,75.158,130,61.212,121.01,76.545,129.03,78.222,125.39,74.435,126.6,57.609
4.701,205.4,96.174,216.88,118.44,213.44,113.5,213.81,69.394,189.22,104.73,201.59,114.22,200.17,116.11,195.61,65.706,175.66,106.85,186.09,118.42,184.77,107.57,180.32,66.203,164.34,104.21,176.48,106.52,172.96,107.87,168.08,61.627,155.17,103.32,167.45,108.1,164.6,113.02,160.43,61.17,148.98,111.04,159.16,101.91,154.94,119.81,150.21,57.379,136.38,79.885,144.55,72.702,139.75,83.323,138.66,48.214,129.84,78.032,136.77,81.958,132.49,80.679,134.04,53.697,124.8,80.043,133.16,80.986,127.57,75.462,129.96,61.117,120.98,76.645,129.25,78.096,125.07,74.431,126.57,57.629
4.717,205.39,96.425,217.12,116.48,213.39,116.58,213.73,68.806,189.21,102.32,201.88,110.53,199.88,112.64,195.38,65.109,175.36,104.94,186.15,117.98,184.83,110.22,180.35,64.855,164.53,104.15,176.52,106.61,173.17,107.7,168.14,61.215,155.26,103.56,168.03,105.92,164.62,113.19,160.24,61.14,148.82,110.24,159.22,102.28,154.78,116.2,150.32,58.426,136.68,79.746,144.72,72.889,139.8,83.478,138.72,48.445,129.98,78.164,136.79,82.141,132.46,80.739,133.7,53.787,124.91,79.836,132.86,81.1,127.57,75.487,129.99,61.084,121.12,76.453,129.2,78.082,124.91,74.178,126.47,57.629
4.734,205.66,98.808,217.18,120.64,213.46,123.09,213.5,72.253,189.27,103.44,202.3,117.97,199.61,110.09,195.3,65.254,175.29,105.02,185.91,110.36,184.86,115.65,180.71,63.871,165.16,104.29,177.08,108.1,173.72,107.54,168.11,61.463,155.36,104.26,168.46,106.96,164.84,113.72,159.82,60.755,149.17,110.48,159.65,102.98,154.79,115.05,150.66,58.561,136.79,79.942,144.57,73.2,139.78,83.483,138.5,48.339,130.18,78.616,136.89,82.233,132.64,80.57,133.52,53.55,125.19,79.762,132.64,81.305,127.76,75.895,130.28,61.088,121.33,76.501,129.12,78.072,124.58,74.277,126.6,57.542
4.75,205.79,99.493,217.42,121.72,213.76,124.65,213.87,71.898,189.29,100.97,202.44,116.23,199.28,108.63,195.48,64.956,175.31,107.06,185.82,112.02,184.9,119.52,180.76,64.445,165.28,105.17,177.31,113.15,174.29,107.83,167.96,61.85,155.27,105.33,168.59,109.43,164.79,114.36,159.74,59.749,149.16,110.34,159.69,103.7,154.89,115.09,151.18,58.783,137.03,79.832,144.38,73.2,139.78,83.464,138.65,48.272,130.3,78.755,136.83,82.262,132.63,80.514,133.3,53.442,125.21,79.858,132.51,81.211,127.78,76.027,130.56,61.086,121.46,76.631,128.98,78.144,124.56,74.431,126.83,57.528
4.767,205.92,99.169,217.41,121.99,213.77,123.42,214.06,70.649,189.45,99.389,202.43,113.1,199.16,109.14,195.64,64.69,175.32,104.72,185.65,107.58,184.91,116.77,180.74,63.747,165.52,103.51,177.37,115.12,174.85,109.49,168.15,60.617,155.05,105.88,168.57,109.59,164.73,113.51,159.29,59.058,149.27,109.96,159.81,103.12,154.75,115.49,151.38,58.791,136.92,79.871,144.09,72.937,139.79,83.472,138.7,48.322,130.55,78.886,137.12,82.216,132.64,80.276,133.04,53.463,125.34,80.189,132.26,81.211,127.83,76.093,130.25,61.171,121.66,76.49,128.85,78.289,124.58,74.729,126.92,57.528
4.783,206.14,100.31,217.01,121,213.72,125.25,214.01,70.868,189.45,99.87,202.53,112.72,199.19,113.6,195.74,65.021,175.09,104.3,185.9,110.43,184.85,114.15,180.42,63.85,165.43,103.05,176.93,107.54,175.19,113.71,168.49,60.272,155.03,106.07,169.02,110.35,164.83,113.41,159.29,59.42,149.45,109.76,159.86,102.34,154.38,115.63,151.44,58.727,137.25,80.016,144.25,72.967,139.79,83.476,138.89,48.334,130.85,78.91,137.39,82.363,132.76,80.4,132.98,53.583,125.5,80.29,132.35,81.432,128.1,76.08,130.1,61.173,121.81,76.266,128.8,78.488,124.65,74.755,126.95,57.556
4.8,206.89,101.68,217.05,121.95,213.85,126.08,213.93,71.798,189.93,102,203.13,119.04,199.33,118.74,196.04,68.891,174.67,103.72,186.34,114.38,184.67,112.73,179.95,63.698,164.95,104.69,176.59,108.17,175.4,118.1,168.53,60.294,155.23,107.16,169.44,113.99,164.97,113.78,159.44,59.208,149.24,110.11,160.21,104.74,154.3,116.65,151.34,58.206,137.27,80.014,144.46,72.717,139.84,83.476,139,48.444,130.88,78.711,137.41,82.565,132.85,80.408,132.79,54.028,125.59,80.661,132.31,81.421,128.15,75.753,129.73,61.034,122.03,76.158,128.44,78.446,124.66,74.761,127.02,57.649
4.817,207.26,101.05,216.64,119.74,213.93,123.23,214.22,73.862,190.1,102.71,203.62,119.83,199.43,117.64,195.99,67.998,174.82,102.14,186.63,110.63,184.41,112,179.94,63.205,165.03,103.28,176.39,104.62,175.54,116.18,168.54,59.637,155.69,105.14,169.7,116.94,165.22,114.66,159.24,58.679,149.27,110.72,160.35,105.54,154.65,116.21,150.95,56.733,137.36,79.948,144.36,72.786,140,83.244,139.66,48.627,130.79,78.731,137.06,82.693,132.78,80.415,132.82,54.062,125.75,80.695,132.37,81.437,128.13,75.596,129.55,61.064,122.01,76.371,128.01,78.485,124.86,74.862,127.18,57.797
4.834,207.27,101.35,216.65,123.66,213.99,122.3,214.52,74.499,190.09,102.56,203.52,118.45,199.49,116.3,195.94,66.622,174.91,102.28,187.02,108.73,184.22,113.98,179.94,63.01,164.97,102.15,176.25,104.88,175.39,113.73,168.53,59.571,155.74,104.53,169.48,110.58,165.72,117.85,159.29,58.193,149.21,111.37,160.84,105.94,154.88,115.89,150.6,56.222,137.48,79.858,144.43,72.688,139.86,83.224,140.11,48.646,130.78,78.632,136.8,82.684,132.87,80.381,132.79,54.078,125.86,81.016,132.97,81.529,128.1,75.542,129.3,61.054,122.04,76.59,128.02,78.509,124.88,74.864,126.98,57.597
4.851,207.95,102.43,217.11,128.73,214.23,120.71,215.48,73.628,190.11,103.19,203.47,117.1,199.63,118.24,196.06,66.755,174.94,103.47,187.23,111.3,184.27,118.26,180.4,64.612,164.93,102.15,176.63,111.05,175.3,112.36,168.48,59.475,155.92,105.71,169.38,109.76,166.12,120.7,159.52,58.293,148.99,112.81,160.91,107.83,154.87,115.83,150.34,56.062,137.34,79.491,144.38,72.761,139.63,83.196,140.46,48.781,130.76,78.658,136.89,82.681,132.87,80.373,132.86,54.078,126.14,81.138,133.13,81.451,128.07,75.511,129.05,61.091,122.21,76.815,127.99,78.585,125.01,74.923,126.54,57.542
4.868,208.2,104.78,216.83,125.76,214.31,118.47,216.22,72.073,190.73,104.58,203.36,119.38,199.72,120.05,196.55,67.931,175.15,105.04,187.4,116.32,184.55,120.84,180.86,66.88,164.75,100.24,176.8,107.77,175.43,111.42,168.39,59.219,155.88,104.86,168.84,108.41,166.72,121.26,159.57,58.028,148.99,111.83,161.31,112.83,154.63,116.29,150.26,55.627,137.41,79.39,144.71,72.739,139.46,83.21,140.35,48.765,131.06,78.52,136.89,82.646,132.88,80.506,133.07,54.07,126.5,81.099,133.15,81.609,128.18,75.66,129.08,61.258,122.34,76.952,128.06,78.695,125.06,74.855,126.46,57.37
4.885,208.86,107.82,216.3,127.66,214.63,121.75,216.38,72.118,190.97,104.29,203.26,116.73,199.7,117.93,196.76,70.008,175.08,104.86,187.33,115.48,184.72,119.01,180.8,65.693,164.48,99.994,177.1,105.34,175.27,113.02,168.18,58.973,155.7,103.44,168.63,107.74,167.02,119.01,159.59,57.635,149.02,110.99,161.27,110.13,154.56,118.38,150.19,55.217,137.51,79.549,145.55,73.031,139.47,83.249,140.16,48.737,131.15,78.536,136.91,82.485,132.94,80.452,133.41,54.09,126.4,80.838,132.81,81.788,128.11,75.717,129.08,61.316,122.35,77.063,128.11,78.764,124.94,74.687,126.11,57.362
4.902,209.27,108.08,216.73,126.52,215.28,125.4,216.29,72.117,191.22,105.09,203.33,121.71,199.78,115.96,196.71,70.631,175.36,104.61,187.5,114.54,184.77,118.99,180.68,64.587,164.35,101.15,177.56,106.33,175.3,116.59,168.09,60.246,155.45,103.55,168.65,112.66,167.19,117.74,159.69,57.39,149.27,111.34,161.29,104.94,154.47,119.52,150.05,55.231,137.49,80.187,145.93,73.406,139.6,82.987,139.83,48.769,131.38,78.52,136.8,82.472,132.95,80.322,133.77,54.103,126.25,80.716,132.44,81.799,128.01,75.582,129.18,61.236,122.52,77.114,128.35,78.796,124.9,74.602,125.88,57.348
4.92,209.45,107.91,217.81,125.93,215.91,124.22,216.43,72.245,191.53,105.77,203.68,126.37,200.16,113.77,197.11,69.863,175.74,106.39,187.86,115.96,184.88,122.35,180.78,65.335,164.83,103.82,178.31,112.48,175.61,119.72,168.37,62.124,155.62,102.44,168.67,110.92,167.21,117.51,159.52,57.006,149.52,110.86,161.39,105.83,154.99,121.16,150.01,55.359,137.5,80.94,145.84,73.404,139.61,82.939,139.69,48.474,131.56,78.57,136.95,82.53,132.82,80.248,134.25,54.201,126.23,80.669,132.42,81.846,128.09,75.559,129.29,61.107,122.87,77.191,128.73,78.853,124.93,74.735,125.87,57.556
4.937,209.81,108.12,219.14,125.59,216.31,122.28,216.88,72.643,191.57,107.49,203.45,121.61,200.26,111.31,197.42,68.434,176.25,106.28,188,114.48,184.6,121.21,180.8,67.056,164.82,104.52,178.77,111.72,175.73,118.01,168.73,61.454,155.59,102.14,168.82,108.47,166.82,117.27,159.48,57.326,149.43,109.92,161.23,102.52,155.2,119.58,150.03,55.358,137.41,80.985,145.72,73.043,139.52,83.03,139.41,48.564,131.54,78.367,137.27,82.633,132.62,80.174,134.24,54.335,126.32,80.681,132.54,81.611,128.1,75.611,129.39,61.151,122.97,76.927,128.85,78.927,124.99,74.779,125.98,57.704
4.954,210,108.95,219.25,125.84,216.63,120.63,216.86,72.647,192.17,111.01,203.67,124.99,200.9,118.83,197.72,68.631,176.31,106.15,188.27,114.2,184.65,119.39,180.85,68.686,164.84,103.76,178.66,111.12,175.72,117.35,168.8,60.871,155.65,103.05,169.18,108.91,166.92,119.51,159.54,58.016,149.34,109.96,161.23,106.49,155.92,118.6,150.06,54.958,137.56,81.172,146.1,72.957,139.44,83.117,138.91,48.667,131.66,78.24,137.82,82.782,132.5,80.143,133.95,54.499,126.41,80.604,132.52,81.611,128.1,75.584,129.76,61.224,122.8,76.893,128.69,79.152,125.05,74.615,125.96,57.726
4.971,210.29,107.47,219.34,123.08,216.64,120.47,216.37,72.213,192.46,110.52,203.8,123.12,201.54,122.72,198.18,68.682,176.81,107.02,188.5,122.32,184.87,117.69,181.21,68.985,164.93,104.61,178.77,111.61,175.93,121.05,169.25,61.75,155.52,105.08,170.04,114.2,167.4,122.88,159.67,58.557,149.47,108.33,161.12,107.93,156.35,118.15,150.07,53.798,137.67,80.942,146.78,72.983,139.44,83.236,138.86,48.598,131.68,78.381,138.49,82.997,132.64,79.943,133.63,54.483,126.42,80.699,132.42,81.58,128.15,75.331,130.25,61.373,122.75,76.925,128.32,79.182,125.1,74.606,126.03,57.687
4.987,210.22,106.53,219.37,124.74,216.46,120.52,216.3,72.46,192.71,110.27,203.87,121.75,201.68,119.02,198.19,68.806,177.26,107.44,188.5,118.87,184.78,115.15,181.48,67.583,164.98,104.25,178.86,111.44,175.91,121.46,169.35,63.08,155.18,105.48,170.42,113.93,167.5,122.82,159.63,58.914,149.49,108.33,160.83,105.31,156.69,118.14,149.98,53.723,137.86,80.723,147.11,73.05,139.78,83.419,138.68,48.641,131.6,78.892,138.64,82.812,132.61,79.413,133.43,54.594,126.48,80.572,132.56,81.558,127.98,75.344,130.54,61.672,122.77,76.889,128.24,79.008,125.06,74.513,126.11,57.646
5.004,210.2,106.61,220.06,130.81,216.46,122.39,216.36,72.631,193.09,110.38,203.78,120.79,201.56,114.64,197.94,68.562,177.52,111.1,188.38,118.82,184.99,115.97,181.64,67.314,165.6,103.48,179.3,109.94,175.86,119.31,169.18,63.913,155.28,105.32,170.93,113.53,167.45,121.45,159.61,58.525,149.5,109.41,160.83,103.74,157.05,119.16,150.13,53.603,138.02,80.674,147.08,73.063,140.27,83.475,138.92,48.655,131.5,79.334,138.62,82.591,132.54,79.441,133.17,54.572,126.53,80.445,132.87,81.548,127.84,75.309,130.62,61.824,122.78,76.939,128.29,78.975,125.09,74.504,126.22,57.632
5.02,210.21,112.62,221,137.51,216.68,122.55,216.39,73.022,193.26,111.04,204.09,120.17,201.27,111.65,197.91,68.896,177.52,111.78,188.47,119.73,185.73,124.76,181.91,67.504,165.91,104.31,179.8,117.01,175.84,117.72,169.09,64.39,155.28,106.47,171.3,113.44,167.42,123.44,159.87,58.905,149.53,111.43,161.27,107.02,157.04,121.83,150.16,54.017,138.08,80.722,147.06,73.03,140.48,83.496,138.96,48.625,131.54,79.415,138.87,82.335,132.51,79.852,133.09,54.558,126.69,80.29,133.17,81.745,127.9,75.313,130.5,61.789,122.85,76.939,128.36,78.984,125.12,74.33,126.53,57.626
5.037,210.15,123.74,220.66,136.57,216.89,119.79,216.08,72.881,193.25,110,204.75,115.82,201.21,110.98,197.87,68.394,177.58,111.86,188.6,118.47,186.02,124.42,182.05,67.056,166.37,105.44,180,117.05,175.8,115.33,168.82,64.504,155.57,106.32,171.33,114.07,167.39,125.18,160.22,60.42,149.52,111.83,161.6,110.12,156.93,123.48,150.49,54.516,138,80.632,146.79,73.321,141.12,83.683,139.23,48.611,131.66,79.477,139.49,82.421,132.64,79.998,133,54.457,126.83,80.397,133.69,82.191,127.99,75.166,130.05,61.789,123.06,76.922,128.39,78.887,125.07,74.374,127.09,57.778
