2.592,199.97,133.26,207.59,114.21,208.37,103.16,209.25,66.722,185.07,128.76,192.98,109.23,191.64,98.408,190.3,65.87,171.18,91.75,176.87,105.08,176.41,99.394,174.44,67.447,160.17,89.586,164.89,93.802,166.07,95.819,162.25,63.644,150.62,89.084,156.57,99.56,158.35,104.22,154.18,62.153,145.92,92.904,149.85,96.59,151.35,104.32,149.72,61.739,137.4,89.555,137.78,72.789,141.29,82.004,144.48,59.24,131.87,77.458,130.07,84.469,136.04,80.221,140.38,63.167,130.52,80.543,128.97,84.469,135.29,75.208,141.27,67.262,129.63,74.37,130.12,71.17,135.93,66.702,141.36,60.8
2.608,201.08,136.74,207.65,117.71,209.05,104.05,208.77,67.127,185.13,126.18,192.67,107.03,191.62,114.26,190.39,65.346,171.13,93.455,177.57,112.65,177.41,99.308,174.55,67.093,160.18,88.665,164.81,90.182,166,97.532,162.02,63.77,150.45,89.495,156.69,98.326,157.98,104.33,154.24,61.256,145.84,92.933,149.99,98.403,151.33,102.02,149.11,61.145,137.53,89.038,137.76,72.706,141.06,81.835,144.08,58.901,131.85,77.341,130.14,84.349,135.84,80.095,139.99,63.386,129.69,80.287,127.27,84.525,133.06,75.132,139.86,67.561,130.33,76.932,130.09,73.846,136.26,69.241,142.13,64.487
2.626,202.64,137.27,208.23,116.67,210.05,103.02,209.31,66.498,185.07,119.11,192.56,105.83,191.67,107.89,190.2,65.4,171.33,100.43,177.9,110.73,178.07,97.844,174.57,66.697,160.09,87.615,165.6,93.817,166.23,97.665,162.07,64.503,150.35,90.148,157.03,98.31,157.96,102.5,154.38,61.93,145.87,93.846,149.77,95.096,151.23,99.984,148.6,60.392,137.72,88.342,138.12,72.676,141.1,81.697,143.59,58.851,131.47,77.101,130.37,83.607,135.71,80.065,140.02,63.567,128.74,80.159,126.24,84.307,131.96,74.932,138.71,67.943,129.7,78.141,128.84,77.352,136.19,71.262,142.16,67.54
2.643,203.18,136.06,209.12,116.83,210.47,104.43,210.06,67.264,184.46,119.31,192.47,106.52,191.92,100.94,189.72,65.34,171.96,120.01,178.38,106.59,178.22,99.078,174.56,66.04,160.08,88.438,166.78,98.355,166.9,96.56,162.24,65.1,150.39,89.988,157.32,97.141,157.97,100.77,154.66,62.295,145.83,93.852,149.72,96.741,151.26,102.02,147.97,59.833,138.16,88.26,138.85,72.84,141.22,81.087,143.19,58.499,131.21,76.944,130.28,83.276,135.69,80.056,140.28,64.216,128.26,79.97,125.77,84.072,131.31,74.71,138.18,68.704,128.31,77.985,126.14,79.681,134.38,72.15,140.71,68.6
2.659,202.96,133.91,209.77,119.72,210.31,109.03,210.07,67.363,184.26,124.13,192.72,108.68,192.82,99.789,190.18,65.872,172.53,126.51,178.45,103.39,178.44,108.37,174.89,65.026,160.26,89.66,167.76,107.16,167.28,97.431,162.6,65.119,150.43,89.046,157.29,95.016,157.95,101.23,154.75,61.925,145.84,94.324,149.59,95.837,151.26,103.73,147.61,58.927,138.32,87.784,139.28,72.822,141.11,80.853,142.79,58.087,131.05,76.921,130.24,83.05,135.37,80.319,140.45,64.388,128.25,80.079,125.81,84.169,130.88,74.601,137.33,69.099,126.96,77.469,123.59,80.674,132.17,72.11,138.96,68.913
2.677,203.08,129.02,210,121.49,210.02,112.96,210.05,67.45,184.16,127.05,192.92,112.7,193.48,101.82,190.68,65.898,172.6,119.11,178.65,101.4,178.81,114.52,175.27,65.167,160.63,94.188,168.43,106.88,167.67,96.396,162.9,64.557,150.42,88.094,157.42,96.637,157.86,102.83,154.6,62.415,145.57,94.872,149.61,94.879,151.06,102.8,147.22,58.38,138.09,88.002,139.53,72.664,141.38,80.738,142.13,58.373,131.41,77.516,130.62,83.062,135.33,80.551,140.47,64.552,128.26,79.967,126.03,84.185,130.84,74.892,137.08,69.437,126.03,77.247,121.84,80.526,130.19,72.272,137.56,69.016
2.694,203.77,122.12,209.99,130.53,210.29,112.69,209.98,67.955,184.51,128.68,193.51,112.75,193.8,102.1,191.16,65.292,172.91,113.29,178.94,101.84,179.02,106.98,174.97,65.744,161.33,110.98,168.96,103.39,168.23,96.644,163.18,64.205,150.49,88.823,158.16,100.32,157.94,102.07,154.39,63.31,145.53,94.763,149.95,94.494,151.09,101.94,147.28,58.406,137.95,88.456,139.6,72.507,141.4,80.653,141.37,58.437,131.58,78.147,131.1,83.142,135.28,80.334,140.11,64.776,128.19,79.605,126.1,84.025,130.8,74.979,137.29,69.742,125.17,77.081,120.97,80.393,129.1,72.291,136.42,69.472
2.711,204.79,114.85,209.67,147.44,210.08,110.12,209.84,68.822,184.97,127.7,193.84,113,194.36,103.68,191.3,65.74,172.83,116.77,179.34,103.39,179.11,103.56,174.58,66.116,161.76,119.96,169,99.9,168.97,103.01,163.26,62.596,150.66,90.282,159.29,108.01,158.3,101.98,154.18,63.536,145.52,94.035,150.22,92.768,151.02,101.45,147.35,58.32,137.92,89.408,139.51,72.107,141.42,80.489,140.8,57.451,131.9,78.325,131.51,83.283,135.32,79.907,139.43,64.454,127.51,79.326,126.09,83.786,130.65,75.059,137.42,69.843,125.04,77.025,120.7,80.366,128.32,72.38,135.79,69.853
2.728,205.19,109.35,210.44,156.6,209.94,118,209.99,68.834,185.41,126.39,194.32,116.9,194.68,107.85,191.28,65.885,172.73,121.02,179.6,106.11,179.18,104.25,174.46,66.013,161.77,113.89,168.89,98.236,169.54,112.84,163.72,62.232,150.79,93.988,160.12,108.29,158.63,102.15,154.21,63.267,145.45,93.081,150.51,91.615,151.04,102.99,147.66,59.371,137.64,88.815,139.45,72.045,141.25,80.556,140.31,56.956,131.84,78.186,132.05,83.339,135.5,79.496,138.91,64.194,127.35,79.429,126.03,83.602,130.51,75.32,137.88,70.215,124.94,76.963,120.71,80.422,128.19,72.371,135.38,70.236
2.745,205.84,108.37,210.55,157.52,210.35,126.73,210.56,71.225,185.89,122.46,194.62,118.34,194.95,107.97,191.99,66.126,172.88,123.07,179.82,108.89,179.43,106.06,174.6,65.324,161.73,107.13,168.86,98.151,169.9,105.27,163.73,62.629,151.28,108.12,160.8,106.08,158.85,101.57,154.65,63.429,145.4,93.325,150.88,94.771,151.09,102.36,148.04,59.711,137.37,88.31,139.5,72.05,141.12,80.437,139.81,56.537,131.72,77.686,132.23,83.228,135.59,79.173,138.32,63.849,127.38,80.018,125.9,83.566,130.45,75.571,137.75,70.458,124.88,76.705,120.94,80.534,128.14,72.423,135.02,70.602
2.761,206.24,107.17,211.23,151.03,210.38,137.15,210.57,71.73,186.2,115.21,194.84,125.87,195.36,108.67,192.59,66.179,172.82,122.87,179.98,107.4,179.7,106.04,174.98,65.108,161.74,107.48,169.23,99.458,170.12,101.25,163.46,62.795,152.16,117.82,161.22,103.03,159.18,104.22,154.95,62.632,145.39,94.755,151.64,100.88,151.3,101.85,147.97,59.217,137.34,88.248,139.6,71.941,141.33,80.504,139.64,56.358,131.52,77.58,132.58,82.866,135.77,79.198,137.6,63.896,128.03,80.676,126.34,83.623,130.47,75.588,137.36,70.462,124.68,76.556,120.97,80.12,127.97,72.475,135.15,70.614
2.778,206.52,105.7,211.75,143.62,210.48,134.95,210.08,71.021,186.21,108.53,194.9,141.64,195.62,108.08,192.62,66.762,172.51,121.86,180.02,110.71,179.99,108.53,175.41,65.25,162.02,110.64,169.78,101.41,170.28,101.53,163.42,63.045,152.58,112.57,161.23,101.95,159.57,114.52,155.6,62.397,145.76,97.724,152.18,104.41,151.29,102.37,147.85,59.314,137.45,87.544,140.38,71.986,141.05,80.425,139.89,56.341,131.49,77.67,132.61,82.695,135.62,79.09,137.36,63.897,128.33,81.098,126.98,83.784,130.58,75.277,136.74,70.38,124.41,76.579,120.93,80.087,127.94,72.534,135.32,70.729
2.794,205.81,105.16,211.6,144.21,209.75,128.64,209.51,70.465,186.16,103.25,194.93,153.14,195.49,119.17,192.69,66.526,172.31,120.7,180.08,112.82,180.71,112.12,176.26,65.503,162.7,113.19,170.48,104.92,170.45,103.65,163.41,63.341,152.53,105.07,161.06,101.48,160.38,112.15,155.87,62.338,146.02,107.91,152.69,103.28,151.31,101.98,147.52,60.144,137.52,87.511,140.9,71.799,140.86,80.082,140.17,56.516,131.23,77.454,132.66,82.52,135.5,78.987,136.58,63.765,128.58,81.003,127.46,83.894,130.76,74.464,136.25,70.223,124.24,76.66,121.08,79.736,127.89,72.54,135.57,71.01
2.811,205.43,105.14,211.82,144.23,209.25,131.78,208.93,70.129,186.56,101.72,194.95,149.92,195.41,130.65,193.36,69.024,172.65,115.04,180.07,115.98,181.17,113.06,176.43,65.608,162.84,113.56,170.8,103.66,170.48,103.55,163.22,63.39,152.29,103.84,161.07,102,160.92,106.98,155.54,61.946,146.49,116.13,153.44,100.29,151.64,103.42,147.29,59.624,137.5,88.197,141.3,72.171,140.94,80.084,140.49,56.439,131.09,76.943,132.74,82.39,135.55,79.005,136.03,62.939,128.51,80.567,127.83,83.957,130.91,74.013,135.53,69.815,124.5,77.11,120.98,79.717,127.61,72.708,135.25,71.212
2.827,205.78,105.66,212.76,149.24,209.83,132.25,209.11,69.833,187.2,101.1,195.07,146.54,195.36,138.56,193.52,70.095,172.73,108.42,180.36,127.13,182.31,111.47,176.45,65.85,162.44,113.02,170.75,104.97,170.51,105.31,163.3,63.271,152.33,106.48,161.51,104.11,161.3,105.76,155.37,61.931,146.69,112.53,153.77,98.516,151.9,109.47,147.61,59.402,137.78,90.304,141.35,72.128,141.05,80.053,140.39,56.466,130.97,77.083,132.87,82.233,135.47,79.015,135.6,62.141,128.09,80.296,128.1,83.691,130.85,73.912,134.92,69.801,124.87,77.416,121.49,79.847,127.7,72.684,134.88,71.198
2.844,206.79,104.47,213.27,150.59,210.17,134.53,209.65,71.019,187.76,99.59,195.18,137.5,195.21,132.57,193,69.412,172.8,102.94,181.11,144.07,183.18,114.41,176.64,65.526,162.05,112.2,170.61,108.06,170.63,109.25,163.52,62.609,152.92,108.65,161.94,106.95,161.48,107.38,155.3,61.828,147.15,106.61,153.96,97.486,152.2,112.12,148.23,59.726,138.03,97.052,141.35,72.126,141.04,79.951,140.11,56.01,130.91,77.096,133.29,82.128,135.36,79.096,135.58,61.984,128.05,80.254,128.16,83.371,130.79,73.924,134.32,69.815,125.03,77.529,122.1,79.953,127.93,72.331,134.34,70.838
2.86,208.18,103.24,214.09,150.86,209.87,138.61,209.72,72.272,187.93,99.116,195.46,137.8,195.26,126.64,192.62,68.637,172.77,99.826,181.49,144.25,183.61,127.03,177.98,65.904,161.92,108.02,170.39,110.14,171.38,109.91,163.96,62.256,153.33,109.55,162.49,106.69,161.57,108.34,155.67,62.375,147.37,104.25,154.13,97.759,152.5,107.61,148.41,59.768,138.07,101.85,141.54,71.936,140.89,80.45,139.91,56.122,130.91,77.012,133.76,81.845,135.16,79.031,135.79,61.791,127.64,79.775,128.02,83.118,130.74,73.923,133.74,69.296,125.09,77.067,122.52,80.053,128.08,72.113,133.76,70.404
2.877,208.53,105.7,214.49,153.53,210.18,147.07,209.57,73.209,187.92,99.977,195.91,136.59,195.37,130.68,192.73,68.241,172.82,99.578,181.57,143.25,183.65,135.45,178.79,67.9,161.51,102.54,169.98,119.56,172.04,109.48,164.5,62.596,153.47,108.89,162.78,107.11,161.79,108.93,155.73,62.192,147.38,105.74,154.3,99.75,153,105.94,148.57,59.193,138.04,98.999,141.77,71.798,140.71,80.588,139.69,56.187,130.92,76.932,133.94,81.863,135.05,79.044,136.25,61.477,127.51,79.505,128.08,83.11,130.74,74.132,133.07,68.569,124.95,76.863,123.06,80.016,127.87,71.445,133.01,70.176
2.894,208.34,105.98,214.72,157.87,210.98,149.73,210.41,73.753,187.75,100.98,196.17,139.74,195.28,132.9,192.63,68.217,172.74,98.767,181.33,134.84,183.41,135.56,178.75,68.988,161.48,98.054,170.64,135.6,173.31,110.98,164.97,62.386,153.27,108.2,162.67,110.44,161.82,111.81,155.72,62.247,147.54,107.22,154.59,101.47,153.66,106.21,148.53,59.016,137.8,95.497,142.45,71.558,140.85,80.306,139.34,56.147,131.02,77.08,133.97,81.734,135.01,78.65,136.04,61.794,127.34,79.627,128.1,82.959,130.65,74.067,132.58,68.233,124.72,76.64,123.36,79.691,127.94,71.408,132.43,70.26
2.911,208.05,104.17,215,161.33,211.67,137.37,211.17,73.538,187.84,101.19,196.48,140.97,195.26,133.59,192.46,68.675,173.21,98.091,181.05,129.99,183.07,128.8,178.02,67.882,161.82,95.348,171.18,140.01,174.12,123.53,165.31,62.716,153.09,105.21,162.68,111.44,161.97,113.39,155.65,61.955,148.16,108.04,154.85,103.74,154.51,108.63,148.49,58.769,137.93,94.244,142.98,71.707,141.44,80.078,139.61,56.156,131.04,77.353,134.02,81.749,134.8,78.264,135.82,61.766,127.12,79.596,128.55,82.801,130.55,73.937,132.53,68.17,124.57,76.549,123.68,79.222,127.93,71.338,131.85,70.271
2.928,207.78,104.15,215.09,150.12,212.37,128.12,211.68,72.291,188.17,100.31,197.3,141.53,195.45,138.84,192.28,70.34,173.42,98.598,181.15,130.89,182.78,127.32,177.71,67.558,161.99,94.874,171.36,138.43,174.65,131.79,165.96,63.439,152.65,101.27,162.61,118.44,162.05,113.96,155.71,61.142,148.2,108.08,154.97,102.89,154.55,108.38,148.51,58.749,138.45,95.167,143.36,72.1,141.54,80.354,139.86,56.094,131.06,77.836,133.86,81.841,134.51,78.277,135.5,61.381,127.18,79.368,128.96,82.778,130.26,74.021,132.66,68.024,124.34,76.229,123.69,79.23,127.91,71.385,131.11,69.691
2.945,207.89,104.87,215.13,136.99,213.68,123.27,211.6,72.275,188.84,102.96,197.65,144.91,196.05,145.17,192.41,71.153,173.49,99.19,181.21,130.97,183.04,130.56,177.74,66.584,161.61,94.722,171.25,131.99,174.86,133.69,166.82,64.557,152.34,97.605,162.62,131.95,162.55,112.88,155.92,60.874,148.25,107.62,155,105.32,154.6,110.07,148.7,58.703,138.73,95.61,143.45,72.635,141.93,80.668,139.96,55.941,130.96,77.993,134.39,81.708,134.49,78.445,135.11,61.404,127.18,79.368,129.47,82.495,130.12,73.847,132.75,67.871,124.08,75.927,123.49,79.08,127.97,71.416,130.47,69.376
2.962,207.95,102.26,215.26,132.45,214.42,121.85,211.54,72.773,189.65,102.97,198.02,150.02,196.73,147.67,193.03,71.604,173.79,100.5,181.4,134.22,183.21,131.58,178.16,66.403,161.74,93.195,170.98,124.81,174.62,126.42,166.85,63.947,151.89,95.231,162.94,138.29,163.63,120.54,156.62,61.131,148.31,105.91,155.06,107.09,154.74,113.04,148.92,58.699,138.88,95.543,143.23,72.7,142.46,80.439,139.98,55.463,131.05,78.197,134.8,81.499,134.5,78.128,134.65,61.673,127.24,79.524,129.69,82.448,130.09,73.789,132.83,67.824,124.04,75.91,123.8,79.048,127.84,71.29,130.1,69.339
2.979,208.41,100.16,216.01,133.32,214.34,123.92,211.43,72.634,190.31,100.95,198.3,153.51,197.32,130.07,193.1,71.307,174.1,99.672,182.11,135.27,183.49,135.15,178.35,68.198,161.81,93.353,171.16,125.75,174.35,123.25,166.68,63.482,151.93,94.656,163.02,135.87,164.35,129.82,157.49,61.797,148.18,102.73,155.25,110.32,155.04,114.52,148.87,58.272,138.95,96.219,143.17,72.833,143.15,80.557,140.01,54.978,131.21,78.17,135.14,81.545,134.73,78.082,134.63,61.289,127.3,79.855,129.63,82.58,129.9,73.468,132.41,67.701,123.91,75.903,124.17,79.032,127.8,71.479,130.08,69.267
2.995,208.22,99.699,215.74,132.31,214.45,128.01,211.34,73.023,190.18,100.69,197.97,142.45,197.43,119.54,192.9,70.92,174.37,99.811,182.59,136.04,183.74,139.09,178.4,69.385,161.8,94.27,171.16,124.41,174.19,126.62,166.59,62.618,152.09,94.431,163.02,132.68,164.82,135.15,157.97,63.126,147.65,100.44,155.36,120.78,155.19,112.99,148.89,58.266,138.78,96.172,143.12,73.147,143.67,80.738,140.09,54.662,131.67,78.024,135.43,81.67,135.26,78.297,134.96,61.176,127.4,80.231,129.69,82.498,129.68,73.372,132,67.452,123.91,75.882,124.61,78.865,127.68,71.212,130.33,69.198
3.012,208.03,99.686,215.02,130.71,214.61,131.69,211.18,72.449,189.93,102.55,197.51,128.01,197.74,115.19,192.67,70.818,174.64,102.91,182.84,140.24,184.07,146.28,178.27,69.346,162.4,95.969,171.41,128.07,174.22,128.13,166.45,62.366,152.3,93.261,163.18,125.82,164.97,130.27,157.81,62.297,147.53,99.344,155.75,133.36,155.36,116.24,148.67,57.859,138.85,95.454,143.3,73.453,144.03,80.834,140.07,54.337,132,77.91,135.46,82.182,135.42,78.397,135.09,61.149,127.3,80.526,129.93,82.5,129.44,73.092,131.72,67.35,123.89,75.956,125.11,78.845,127.43,70.961,130.31,69.148
3.028,207.91,100.37,214.87,129.98,214.86,127.42,211.01,73.208,189.95,100.73,197.35,122.77,197.98,113.91,192.76,70.329,175.02,102.04,183.46,144.77,184.43,138.36,177.91,69.408,162.93,95.13,171.74,129.23,174.59,130.38,166.67,63.495,152.46,93.12,163.39,125.94,164.94,125.15,157.71,61.14,147.51,99.413,155.73,131.46,155.86,125.11,148.67,57.82,139.02,94.299,143.45,74.332,144.03,80.834,140.25,54.096,132.15,77.491,135.2,82.307,135.92,78.454,134.96,60.694,127.47,80.787,130.39,82.245,129.69,73.053,131.53,67.081,124.05,76.335,125.27,78.751,127.47,70.872,130.22,68.885
3.045,207.57,103.92,214.42,128.48,215.5,125.29,210.46,74.363,189.73,98.819,197.39,122.94,198.53,115.89,192.84,70.523,175.15,100.95,183.45,144.26,184.63,124.48,177.63,69.284,163.01,94.314,171.91,129.47,174.83,133.6,166.9,64.859,152.33,93.519,163.44,124.48,165.31,127.33,157.93,60.96,147.13,99.726,155.6,130.07,156.05,131.59,149.3,57.86,138.87,92.616,143.28,74.695,143.85,81.074,140.07,54.038,132.24,77.205,134.98,82.379,136.55,78.415,134.95,60.462,127.59,80.905,130.82,82.123,129.97,73.053,131.57,66.916,124.05,76.552,125.32,78.811,127.28,70.697,130.05,68.802
3.061,206.99,104.44,213.62,127.51,214.85,126.79,209.37,73.858,189.71,97.851,197.37,123.31,199.17,117.5,192.61,70.44,175.71,101.44,182.8,128.86,183.94,118.31,177.26,69.019,163.33,98.174,172.13,133.41,175.34,139.69,167.32,64.925,152.31,94.873,163.75,126.47,165.31,129.14,158.36,60.417,147.36,98.23,155.22,122.85,156.39,130.41,149.57,58.115,138.64,91.9,143.16,74.715,143.73,81.903,139.88,53.873,132.1,77.477,134.98,82.696,137.28,78.394,134.89,59.906,127.72,80.746,131.15,82.073,130.22,73.047,131.74,66.772,124.19,76.651,125.31,78.776,126.99,70.689,129.68,68.517
3.078,205.5,104.91,212.23,131.94,213.38,132.87,208.62,73.887,189.68,97.923,197.74,121.64,199.69,119.54,192.62,69.984,175.84,101.75,182.27,119.52,183.54,115.92,177.28,68.916,163.56,98.011,172.72,137.99,175.41,136.26,167.44,65.25,152.4,94.648,163.89,127.73,165.27,129.37,158.47,61.331,147.42,97.557,155.21,120.47,156.45,124.38,149.52,57.434,138.47,92.558,143.16,74.482,143.48,82.078,139.65,53.817,132.1,77.226,134.88,82.713,137.5,78.251,134.83,59.208,128.03,80.153,131.08,82.497,130.57,73.078,131.78,66.561,124.15,76.921,125.33,78.345,126.74,70.573,129.17,68.526
3.094,204.69,109.22,211.93,135.32,212.13,137.79,207.96,74.615,189.5,97.973,197.72,120.32,199.63,117.64,192.61,70.284,175.76,99.78,182.15,116,183.49,115.97,177.26,68.994,163.46,96.481,172.67,139.79,175.14,121.7,166.95,64.91,152.77,93.954,163.94,128.07,165.31,132.38,158.48,62.185,147.45,98.173,155.54,119.57,156.67,124.3,149.41,56.716,138.26,92.589,142.99,74.078,143,81.916,139.25,53.565,132.16,76.985,134.78,82.743,137.53,78.102,134.4,59.072,128.01,79.884,130.72,82.692,130.88,73.068,131.68,66.451,124.39,77.077,125.76,78.249,126.87,70.493,128.9,68.484
3.11,204.42,105.12,211.77,128.73,210.97,133.71,207.12,73.442,189.46,101.61,197.46,120.12,199.52,118.15,192.15,71.125,175.46,98.099,181.87,118.74,183.65,118.2,177.19,68.998,163.42,96.997,172.28,126.72,174.24,115.26,166.04,64.376,153.22,97.711,164.1,131.41,165.69,135.07,158.61,62.026,147.52,99.18,155.89,120.41,156.78,125.87,149.3,55.846,138.3,92.045,142.75,73.731,142.76,81.47,139.27,53.102,132.04,76.413,134.67,82.611,137.62,78.113,134.36,58.754,128.05,79.735,130.46,82.612,131.49,73.142,131.58,65.979,124.4,76.955,126.08,78.217,127.14,70.385,128.93,68.207
3.128,204.41,101.19,211.16,125.48,210.58,137.65,206.56,72.096,189.2,102.63,197.06,119.82,199.4,122.63,191.73,70.698,175.36,97.934,181.81,117.19,184.04,119.84,177.2,68.88,163.76,98.239,171.73,115.4,173.77,112.94,165.48,64.532,153.35,98.039,164.29,134.81,166.25,136.92,158.86,62.651,147.61,98.849,156.21,122.17,157.01,127.58,149.47,55.805,138.29,91.673,142.86,73.864,142.9,81.701,139.41,52.553,131.83,76.234,134.48,82.624,137.41,78.196,134.23,58.668,128.33,79.953,130.24,82.751,132.06,73.137,131.57,65.554,124.79,76.686,126.6,78.312,127.48,70.639,129.08,68.255
3.145,205.61,101.78,211.14,128.49,212.49,142.7,208.31,70.217,188.44,102.47,196.58,123.88,199.27,127.82,191.2,70.78,175.31,97.898,181.55,115.13,184.66,120,177.11,68.164,163.67,96.203,171.69,111.7,173.67,112.42,165.43,64.175,153.37,96.175,164.38,137.45,166.09,127.24,158.55,62.316,147.66,98.584,156.52,123.29,157.36,128.62,150.03,56.488,138.5,91.757,142.88,73.98,143.03,82.248,139.57,51.921,131.58,76.106,134.41,82.66,137,78.155,134.06,58.318,128.35,79.734,130.22,83.007,132.32,73.125,131.41,65.053,124.81,76.306,126.55,78.654,127.94,70.629,129.18,68.255
3.161,208.9,103.93,213.74,135.2,216.04,138.87,212.17,69.955,188.31,105.54,196.41,130.1,198.76,131.86,190.86,71.551,175.19,98.59,181.75,114.74,185.23,118.1,176.89,68.864,163.9,94.129,171.58,113.14,173.66,114.27,165.54,64.535,153.38,96.378,164.11,127.7,165.31,120.07,158.01,62.484,147.61,101.69,156.71,125.08,157.75,131.25,150.37,57.319,138.95,92.376,143.24,74.416,143.21,82.693,139.44,51.756,131.32,76.068,134.46,82.772,136.61,78.077,134.01,58.238,128.26,79.349,130.14,82.85,132.51,72.895,131.14,65.044,124.76,75.8,126.37,78.667,128.32,70.514,129.19,68.106
3.178,212.54,102.49,217.53,130.45,218.8,140.41,215.24,69.162,188.07,103.97,195.62,123.02,198.05,128.86,190.35,70.655,175.3,101.31,182.21,115.23,185.74,121.14,176.75,68.922,163.89,93.901,171.56,112.29,173.64,115.69,165.65,64.757,153.6,97.706,163.49,117.66,164.46,117.16,157.68,62.253,147.94,102.15,156.86,128.34,158.04,131.82,150.68,57.387,139.12,92.558,143.88,74.45,143.61,82.674,139.36,51.597,131.48,76.068,134.5,82.775,136.15,78.087,134.01,57.704,128.11,78.941,130,82.853,132.61,72.895,131.1,64.94,124.92,75.821,126.01,78.863,129.21,70.505,129.2,67.57
3.195,214.62,102.26,219.62,143.85,219.58,142.36,216.48,68.066,187.42,99.438,194.78,119.88,197.38,134.57,190.32,69.487,174.69,101.23,182.36,115.74,185.67,124.65,176.95,68.814,163.81,94.256,171.49,110.24,173.57,116.81,165.42,63.827,153.58,95.721,163.24,114.89,164.02,116.12,157.23,61.85,148.1,101.24,156.84,130.72,157.95,126.72,150.41,57.202,139.19,92.135,144.03,74.294,143.7,82.533,139.23,51.586,131.49,76.158,134.34,82.768,136.04,78.198,134.16,57.012,127.99,78.553,129.99,82.816,132.42,72.933,130.89,64.573,125.11,75.904,125.91,79.145,129.51,70.575,128.96,67.097
3.212,214.96,102.91,219.63,147.1,219.75,139.29,216.85,68.724,187.88,99.743,195.61,121.19,197.92,141.37,191.44,67.434,174.35,102.27,182.38,122.57,185.45,129.62,176.91,68.867,163.53,94.378,171.23,109.56,173.86,114.5,165.41,63.962,153.69,94.095,163.31,115.04,163.73,116.4,156.88,61.85,148.02,101.12,156.35,128.93,157.4,120.39,150.1,57.2,139.11,94.381,144.06,74.49,143.6,82.271,139.47,51.287,131.6,76.147,134.29,83.022,136.09,78.673,134.14,56.429,127.87,78.445,129.8,82.816,131.99,73.024,130.58,64.305,125.15,75.617,125.67,79.319,129.88,70.518,128.8,66.935
3.229,214.48,102.86,218.81,143.98,219.58,136.58,216.09,68.543,189.68,102.51,196.97,130.49,198.37,136.2,192.81,67.004,174.54,106.42,182.43,122.65,185.64,129.46,176.59,69.27,163.69,97.174,170.97,109.93,174.25,116.02,165.42,63.968,153.71,93.907,163.34,114.96,163.72,117.59,156.93,62.083,148.27,102.11,156.05,117.68,156.84,117.62,149.62,56.928,139.01,94.944,143.93,74.346,143.77,81.714,139.56,51.142,131.63,76.225,134.3,83.268,136.26,78.973,134.18,55.981,127.75,78.38,129.81,82.923,131.44,73.01,130.54,63.674,125.09,75.499,125.63,79.194,130.1,70.414,128.67,66.787
3.245,214.06,104.8,218.41,140.15,220.14,136.74,215.82,68.242,190.6,101.15,197.9,125.4,199.45,135.04,193.61,66.204,174.68,102.56,182.17,117.42,185.68,128.98,176.02,67.122,163.66,97.083,171.18,110.07,175.04,119.34,165.14,63.583,154.01,94.222,163.51,113.64,163.74,118.75,156.97,61.505,148.24,100.89,155.83,111.76,156.14,116.74,149.47,56.928,138.85,94.442,143.72,73.809,143.41,81.009,139.56,51.452,131.71,76.348,134.56,83.247,136.37,78.509,133.66,55.786,127.62,78.16,129.71,82.935,130.88,72.925,130.38,63.214,124.87,74.993,125.57,79.108,129.98,70.331,128.35,66.522
3.262,213.78,106.76,218.57,140.97,220.77,133.45,215.75,67.878,191.75,100.32,198.31,135.31,201.03,138.29,194.94,65.596,174.99,98.987,182.21,115.4,186.38,135.83,176.45,66.508,163.44,97.15,171.61,115.58,175.68,124.28,165.29,64.194,153.98,94.697,163.52,111.95,163.75,117.72,157.14,61.847,148.28,99.072,155.59,109.83,155.67,116.49,149.32,56.772,138.87,94.606,143.47,73.318,143.16,80.959,139.44,51.462,131.48,76.598,134.81,83.177,136.33,78.188,133.31,55.531,127.66,78.197,129.59,82.985,130.92,72.966,130.55,63,124.62,74.885,125.35,79.003,129.86,70.325,128.21,66.502
3.278,213.53,110.91,218.93,143.9,221.04,129.4,215.69,67.44,193.18,100.95,199.66,142.12,203.17,133.8,196.13,65.896,175.72,100.74,182.86,121.7,186.74,140.14,177.53,65.494,163.41,101.16,172.4,119.06,176.14,126.46,165.39,64.426,153.96,97.415,163.54,112.37,163.71,117.27,156.93,61.867,148.28,98.747,155.63,111.3,155.53,117.2,149.15,56.689,139.03,95.522,143.26,72.691,142.72,80.896,139.32,51.279,131.41,76.594,134.81,83.045,136.34,77.936,133.49,55.017,127.58,78.239,129.4,82.963,130.96,73.209,130.61,62.527,124.68,74.821,125.37,78.979,129.37,70.232,127.98,66.276
3.295,213.45,105.41,219.19,139.59,221.1,123.48,215.78,66.574,194.87,102.8,201.56,138.8,204.5,129.64,196.82,65.769,176.18,101,183.42,124.12,186.41,133.94,178.32,65.249,163.39,98.192,172.57,112.73,176.22,124.21,165.43,62.918,153.98,97.181,163.44,112.71,164.06,119.94,156.88,61.371,148.3,99.19,155.86,110.21,155.42,118.35,148.71,56.228,139.06,94.356,143,72.896,142.72,81.029,139,50.986,131.26,76.668,134.87,82.565,136.21,77.679,133.78,54.51,127.67,78.4,129.32,83.247,131.3,73.537,130.64,62.483,124.61,74.856,125.4,79.032,128.69,70.287,127.71,65.888
